2.753601e+14	1.351720e+00	1.816952e-02
2.759575e+14	1.358856e+00	1.792015e-02
2.759951e+14	1.359305e+00	1.790446e-02
2.766314e+14	1.366767e+00	1.764999e-02
2.767114e+14	1.367689e+00	1.761910e-02
2.772691e+14	1.374113e+00	1.740377e-02
2.774523e+14	1.376188e+00	1.733512e-02
2.774654e+14	1.376336e+00	1.733023e-02
2.779080e+14	1.381348e+00	1.716442e-02
2.782194e+14	1.384812e+00	1.705120e-02
2.785487e+14	1.388477e+00	1.693144e-02
2.789733e+14	1.393122e+00	1.678181e-02
2.791911e+14	1.395504e+00	1.670507e-02
2.797276e+14	1.401286e+00	1.652250e-02
2.798343e+14	1.402435e+00	1.648618e-02
2.804797e+14	1.409274e+00	1.627608e-02
2.804814e+14	1.409291e+00	1.627557e-02
2.811260e+14	1.416023e+00	1.607641e-02
2.812355e+14	1.417148e+00	1.604475e-02
2.817740e+14	1.422685e+00	1.588897e-02
2.819894e+14	1.424865e+00	1.583150e-02
2.824238e+14	1.429262e+00	1.571562e-02
2.827432e+14	1.432448e+00	1.563836e-02
2.830748e+14	1.435756e+00	1.555815e-02
2.834972e+14	1.439904e+00	1.546758e-02
2.837276e+14	1.442168e+00	1.541817e-02
2.842513e+14	1.447240e+00	1.532116e-02
2.843812e+14	1.448498e+00	1.529709e-02
2.850051e+14	1.454443e+00	1.520095e-02
2.850370e+14	1.454747e+00	1.519603e-02
2.856268e+14	1.460282e+00	1.512400e-02
2.856941e+14	1.460914e+00	1.511578e-02
2.857591e+14	1.461515e+00	1.510996e-02
2.863525e+14	1.467000e+00	1.505679e-02
2.865131e+14	1.468461e+00	1.504764e-02
2.870127e+14	1.473004e+00	1.501919e-02
2.872672e+14	1.475282e+00	1.501287e-02
2.876745e+14	1.478926e+00	1.500276e-02
2.880213e+14	1.481980e+00	1.500496e-02
2.883377e+14	1.484765e+00	1.500697e-02
2.887750e+14	1.488554e+00	1.502280e-02
2.890021e+14	1.490522e+00	1.503101e-02
2.895290e+14	1.495009e+00	1.506488e-02
2.896683e+14	1.496195e+00	1.507383e-02
2.902830e+14	1.501340e+00	1.512936e-02
2.903362e+14	1.501786e+00	1.513417e-02
2.910054e+14	1.507293e+00	1.521059e-02
2.910373e+14	1.507551e+00	1.521491e-02
2.916764e+14	1.512719e+00	1.530157e-02
2.917910e+14	1.513631e+00	1.531931e-02
2.923486e+14	1.518063e+00	1.540555e-02
2.925451e+14	1.519598e+00	1.543920e-02
2.927743e+14	1.521388e+00	1.547847e-02
2.930226e+14	1.523327e+00	1.552098e-02
2.932989e+14	1.525447e+00	1.557228e-02
2.936983e+14	1.528511e+00	1.564644e-02
2.940529e+14	1.531186e+00	1.571675e-02
2.943753e+14	1.533618e+00	1.578067e-02
2.948071e+14	1.536819e+00	1.587106e-02
2.950540e+14	1.538648e+00	1.592274e-02
2.955611e+14	1.542344e+00	1.603407e-02
2.957340e+14	1.543605e+00	1.607205e-02
2.963152e+14	1.547768e+00	1.620542e-02
2.964158e+14	1.548489e+00	1.622851e-02
2.970689e+14	1.553090e+00	1.638534e-02
2.970989e+14	1.553302e+00	1.639254e-02
2.977841e+14	1.558045e+00	1.656505e-02
2.978232e+14	1.558311e+00	1.657544e-02
2.984702e+14	1.562720e+00	1.674744e-02
2.985770e+14	1.563434e+00	1.677754e-02
2.991585e+14	1.567325e+00	1.694133e-02
2.993309e+14	1.568458e+00	1.699310e-02
2.998480e+14	1.571859e+00	1.714832e-02
3.000848e+14	1.573387e+00	1.722408e-02
3.005393e+14	1.576320e+00	1.736952e-02
3.008391e+14	1.578217e+00	1.747149e-02
3.012319e+14	1.580703e+00	1.760509e-02
3.015929e+14	1.582938e+00	1.773423e-02
3.019267e+14	1.585005e+00	1.785363e-02
3.023471e+14	1.587551e+00	1.800962e-02
3.026223e+14	1.589219e+00	1.811174e-02
3.029694e+14	1.591269e+00	1.824203e-02
3.031006e+14	1.592044e+00	1.829129e-02
3.033201e+14	1.593341e+00	1.837368e-02
3.038550e+14	1.596422e+00	1.857079e-02
3.040192e+14	1.597367e+00	1.863129e-02
3.046088e+14	1.600671e+00	1.883576e-02
3.047201e+14	1.601295e+00	1.887436e-02
3.050497e+14	1.603093e+00	1.897614e-02
3.053628e+14	1.604801e+00	1.907279e-02
3.054227e+14	1.605127e+00	1.909128e-02
3.061166e+14	1.608814e+00	1.926755e-02
3.061265e+14	1.608867e+00	1.927008e-02
3.068326e+14	1.612524e+00	1.939971e-02
3.068706e+14	1.612717e+00	1.940356e-02
3.075400e+14	1.616110e+00	1.947135e-02
3.076248e+14	1.616532e+00	1.947233e-02
3.082486e+14	1.619638e+00	1.947950e-02
3.083787e+14	1.620276e+00	1.946912e-02
3.089595e+14	1.623124e+00	1.942278e-02
3.091328e+14	1.623966e+00	1.939390e-02
3.096716e+14	1.626584e+00	1.930409e-02
3.098864e+14	1.627621e+00	1.925178e-02
3.103855e+14	1.630031e+00	1.913028e-02
3.106407e+14	1.631259e+00	1.905218e-02
3.111011e+14	1.633475e+00	1.891130e-02
3.113946e+14	1.634887e+00	1.880799e-02
3.118180e+14	1.636924e+00	1.865892e-02
3.121485e+14	1.638513e+00	1.853313e-02
3.125367e+14	1.640380e+00	1.838538e-02
3.129024e+14	1.642138e+00	1.824153e-02
3.132571e+14	1.643843e+00	1.810207e-02
3.136564e+14	1.645760e+00	1.794531e-02
3.139793e+14	1.647311e+00	1.781856e-02
3.144108e+14	1.649377e+00	1.765367e-02
3.147032e+14	1.650777e+00	1.754195e-02
3.151646e+14	1.652977e+00	1.737329e-02
3.154289e+14	1.654236e+00	1.727672e-02
3.159184e+14	1.656557e+00	1.710713e-02
3.161558e+14	1.657683e+00	1.702489e-02
3.166726e+14	1.660114e+00	1.685585e-02
3.168845e+14	1.661111e+00	1.678655e-02
3.172893e+14	1.662999e+00	1.666131e-02
3.174266e+14	1.663639e+00	1.661883e-02
3.176155e+14	1.664519e+00	1.656043e-02
3.181805e+14	1.667133e+00	1.639372e-02
3.183471e+14	1.667903e+00	1.634458e-02
3.188523e+14	1.670215e+00	1.620166e-02
3.189342e+14	1.670591e+00	1.617846e-02
3.190811e+14	1.671263e+00	1.613691e-02
3.196883e+14	1.674016e+00	1.597080e-02
3.198168e+14	1.674599e+00	1.593563e-02
3.204426e+14	1.677412e+00	1.576910e-02
3.205538e+14	1.677912e+00	1.573951e-02
3.211967e+14	1.680775e+00	1.557301e-02
3.212930e+14	1.681204e+00	1.554805e-02
3.219505e+14	1.684109e+00	1.538238e-02
3.220335e+14	1.684476e+00	1.536146e-02
3.227045e+14	1.687418e+00	1.519799e-02
3.227758e+14	1.687731e+00	1.518063e-02
3.234581e+14	1.690700e+00	1.502156e-02
3.235203e+14	1.690970e+00	1.500707e-02
3.242126e+14	1.693963e+00	1.485456e-02
3.242661e+14	1.694195e+00	1.484276e-02
3.249666e+14	1.697203e+00	1.469971e-02
3.250136e+14	1.697405e+00	1.469010e-02
3.257202e+14	1.700423e+00	1.455954e-02
3.257624e+14	1.700603e+00	1.455173e-02
3.264744e+14	1.703623e+00	1.443685e-02
3.265134e+14	1.703788e+00	1.443055e-02
3.272282e+14	1.706799e+00	1.433465e-02
3.272663e+14	1.706959e+00	1.432954e-02
3.279821e+14	1.709953e+00	1.425574e-02
3.280209e+14	1.710116e+00	1.425174e-02
3.287365e+14	1.713089e+00	1.420288e-02
3.287767e+14	1.713256e+00	1.420014e-02
3.294905e+14	1.716195e+00	1.417894e-02
3.295348e+14	1.716378e+00	1.417763e-02
3.302444e+14	1.719274e+00	1.418625e-02
3.302947e+14	1.719479e+00	1.418686e-02
3.309982e+14	1.722323e+00	1.422693e-02
3.310558e+14	1.722556e+00	1.423021e-02
3.317521e+14	1.725336e+00	1.430263e-02
3.318192e+14	1.725604e+00	1.430961e-02
3.325064e+14	1.728315e+00	1.441470e-02
3.325839e+14	1.728621e+00	1.442654e-02
3.332601e+14	1.731248e+00	1.456345e-02
3.333508e+14	1.731600e+00	1.458183e-02
3.340142e+14	1.734137e+00	1.474918e-02
3.341190e+14	1.734537e+00	1.477562e-02
3.347682e+14	1.736972e+00	1.497079e-02
3.348895e+14	1.737427e+00	1.500727e-02
3.355219e+14	1.739752e+00	1.522692e-02
3.356612e+14	1.740264e+00	1.527526e-02
3.362761e+14	1.742472e+00	1.551512e-02
3.364352e+14	1.743043e+00	1.557715e-02
3.370301e+14	1.745126e+00	1.583223e-02
3.372104e+14	1.745757e+00	1.590953e-02
3.377839e+14	1.747709e+00	1.617393e-02
3.379880e+14	1.748404e+00	1.626803e-02
3.385379e+14	1.750219e+00	1.653569e-02
3.387673e+14	1.750977e+00	1.664733e-02
3.392917e+14	1.752654e+00	1.691197e-02
3.395251e+14	1.753400e+00	1.702976e-02
3.395478e+14	1.753473e+00	1.704120e-02
3.400458e+14	1.755010e+00	1.729657e-02
3.403307e+14	1.755889e+00	1.744264e-02
3.408002e+14	1.757286e+00	1.768277e-02
3.411153e+14	1.758224e+00	1.784396e-02
3.415542e+14	1.759480e+00	1.806326e-02
3.419017e+14	1.760475e+00	1.823694e-02
3.423078e+14	1.761593e+00	1.843072e-02
3.426899e+14	1.762645e+00	1.861308e-02
3.430616e+14	1.763629e+00	1.877809e-02
3.434799e+14	1.764735e+00	1.896374e-02
3.438157e+14	1.765589e+00	1.909809e-02
3.442716e+14	1.766748e+00	1.928047e-02
3.445699e+14	1.767477e+00	1.938375e-02
3.450650e+14	1.768688e+00	1.955519e-02
3.453236e+14	1.769297e+00	1.962838e-02
3.453770e+14	1.769423e+00	1.964350e-02
3.458609e+14	1.770562e+00	1.978048e-02
3.460780e+14	1.771057e+00	1.982663e-02
3.466579e+14	1.772378e+00	1.994984e-02
3.468320e+14	1.772762e+00	1.997338e-02
3.474573e+14	1.774143e+00	2.005791e-02
3.475860e+14	1.774420e+00	2.006478e-02
3.482584e+14	1.775866e+00	2.010066e-02
3.483395e+14	1.776037e+00	2.009812e-02
3.490607e+14	1.777558e+00	2.007558e-02
3.490936e+14	1.777627e+00	2.007174e-02
3.498478e+14	1.779193e+00	1.998384e-02
3.498654e+14	1.779229e+00	1.998180e-02
3.506020e+14	1.780744e+00	1.983424e-02
3.506724e+14	1.780889e+00	1.982013e-02
3.513555e+14	1.782291e+00	1.962823e-02
3.514807e+14	1.782548e+00	1.959307e-02
3.521096e+14	1.783842e+00	1.936919e-02
3.522906e+14	1.784215e+00	1.930478e-02
3.528637e+14	1.785403e+00	1.906219e-02
3.531030e+14	1.785899e+00	1.896090e-02
3.536177e+14	1.786980e+00	1.871279e-02
3.539171e+14	1.787609e+00	1.856844e-02
3.543716e+14	1.788577e+00	1.832729e-02
3.547330e+14	1.789348e+00	1.813548e-02
3.551253e+14	1.790200e+00	1.791260e-02
3.555507e+14	1.791123e+00	1.767094e-02
3.558796e+14	1.791850e+00	1.747557e-02
3.563701e+14	1.792935e+00	1.718424e-02
3.566338e+14	1.793530e+00	1.702396e-02
3.571913e+14	1.794787e+00	1.668500e-02
3.573877e+14	1.795238e+00	1.656521e-02
3.580149e+14	1.796677e+00	1.618266e-02
3.581414e+14	1.796972e+00	1.610655e-02
3.588403e+14	1.798603e+00	1.568618e-02
3.588956e+14	1.798733e+00	1.565390e-02
3.596495e+14	1.800518e+00	1.521413e-02
3.596674e+14	1.800560e+00	1.520372e-02
3.604032e+14	1.802320e+00	1.479451e-02
3.604969e+14	1.802544e+00	1.474238e-02
3.611573e+14	1.804138e+00	1.439701e-02
3.612334e+14	1.804322e+00	1.435719e-02
3.613276e+14	1.804549e+00	1.430794e-02
3.619117e+14	1.805964e+00	1.402522e-02
3.621606e+14	1.806567e+00	1.390473e-02
3.626651e+14	1.807789e+00	1.368160e-02
3.629955e+14	1.808590e+00	1.353549e-02
3.634196e+14	1.809614e+00	1.336608e-02
3.638320e+14	1.810610e+00	1.320133e-02
3.641737e+14	1.811429e+00	1.307935e-02
3.646711e+14	1.812621e+00	1.290175e-02
3.649274e+14	1.813228e+00	1.282036e-02
3.653532e+14	1.814238e+00	1.268512e-02
3.655119e+14	1.814614e+00	1.263474e-02
3.656813e+14	1.815010e+00	1.258690e-02
3.663544e+14	1.816583e+00	1.239690e-02
3.664356e+14	1.816769e+00	1.237640e-02
3.671894e+14	1.818501e+00	1.218603e-02
3.671987e+14	1.818522e+00	1.218368e-02
3.679434e+14	1.820198e+00	1.201294e-02
3.680454e+14	1.820427e+00	1.198955e-02
3.686976e+14	1.821864e+00	1.185026e-02
3.688939e+14	1.822296e+00	1.180834e-02
3.694514e+14	1.823496e+00	1.169368e-02
3.697441e+14	1.824126e+00	1.163345e-02
3.702053e+14	1.825095e+00	1.153861e-02
3.705961e+14	1.825917e+00	1.145822e-02
3.709593e+14	1.826662e+00	1.138081e-02
3.714506e+14	1.827669e+00	1.127612e-02
3.717135e+14	1.828197e+00	1.121623e-02
3.723068e+14	1.829387e+00	1.108112e-02
3.724671e+14	1.829702e+00	1.104128e-02
3.731654e+14	1.831072e+00	1.086783e-02
3.732208e+14	1.831179e+00	1.085262e-02
3.739754e+14	1.832633e+00	1.064557e-02
3.740258e+14	1.832730e+00	1.063173e-02
3.747293e+14	1.834065e+00	1.041766e-02
3.748880e+14	1.834366e+00	1.036935e-02
3.754832e+14	1.835481e+00	1.016885e-02
3.757519e+14	1.835985e+00	1.007833e-02
3.762371e+14	1.836886e+00	9.898639e-03
3.766183e+14	1.837594e+00	9.757505e-03
3.769911e+14	1.838283e+00	9.606915e-03
3.774864e+14	1.839198e+00	9.406886e-03
3.777451e+14	1.839676e+00	9.294084e-03
3.783562e+14	1.840805e+00	9.027629e-03
3.784991e+14	1.841069e+00	8.961206e-03
3.792286e+14	1.842418e+00	8.621948e-03
3.792530e+14	1.842463e+00	8.609966e-03
3.800069e+14	1.843865e+00	8.239995e-03
3.800903e+14	1.844020e+00	8.199037e-03
3.801026e+14	1.844043e+00	8.192987e-03
3.807606e+14	1.845275e+00	7.856455e-03
3.809792e+14	1.845685e+00	7.744674e-03
3.815151e+14	1.846698e+00	7.462084e-03
3.818575e+14	1.847346e+00	7.281543e-03
3.822687e+14	1.848132e+00	7.060529e-03
3.827375e+14	1.849029e+00	6.808552e-03
3.830230e+14	1.849581e+00	6.654071e-03
3.836201e+14	1.850735e+00	6.330895e-03
3.837771e+14	1.851043e+00	6.246194e-03
3.845043e+14	1.852466e+00	5.853814e-03
3.845310e+14	1.852519e+00	5.839638e-03
3.852848e+14	1.854010e+00	5.438960e-03
3.853911e+14	1.854220e+00	5.382430e-03
3.860391e+14	1.855518e+00	5.046024e-03
3.862788e+14	1.855998e+00	4.921583e-03
3.867932e+14	1.857035e+00	4.664153e-03
3.871698e+14	1.857795e+00	4.475705e-03
3.875471e+14	1.858563e+00	4.295073e-03
3.880617e+14	1.859611e+00	4.048710e-03
3.883008e+14	1.860100e+00	3.940633e-03
3.889570e+14	1.861442e+00	3.643914e-03
3.890549e+14	1.861643e+00	3.602392e-03
3.898088e+14	1.863193e+00	3.282788e-03
3.898532e+14	1.863284e+00	3.263990e-03
3.905632e+14	1.864746e+00	2.985050e-03
3.907518e+14	1.865135e+00	2.910940e-03
3.913164e+14	1.866297e+00	2.707433e-03
3.916530e+14	1.866990e+00	2.586102e-03
3.920710e+14	1.867848e+00	2.449133e-03
3.925560e+14	1.868845e+00	2.290173e-03
3.928251e+14	1.869396e+00	2.210758e-03
3.934606e+14	1.870697e+00	2.023257e-03
3.935789e+14	1.870938e+00	1.992176e-03
3.943331e+14	1.872472e+00	1.794027e-03
3.943678e+14	1.872543e+00	1.784923e-03
3.950869e+14	1.873996e+00	1.618250e-03
3.952766e+14	1.874379e+00	1.574278e-03
3.958411e+14	1.875509e+00	1.460174e-03
3.961880e+14	1.876203e+00	1.390040e-03
3.965948e+14	1.877009e+00	1.319020e-03
3.971011e+14	1.878012e+00	1.230624e-03
3.973489e+14	1.878497e+00	1.193711e-03
3.980168e+14	1.879804e+00	1.094216e-03
3.981025e+14	1.879969e+00	1.083433e-03
3.988564e+14	1.881427e+00	9.886185e-04
3.989341e+14	1.881577e+00	9.788519e-04
3.996107e+14	1.882867e+00	9.079718e-04
3.998540e+14	1.883330e+00	8.824849e-04
4.003644e+14	1.884290e+00	8.384874e-04
4.007755e+14	1.885063e+00	8.030469e-04
4.011184e+14	1.885698e+00	7.791005e-04
4.016997e+14	1.886774e+00	7.385007e-04
4.018727e+14	1.887090e+00	7.288554e-04
4.026255e+14	1.888464e+00	6.868828e-04
4.026263e+14	1.888465e+00	6.868452e-04
4.033803e+14	1.889819e+00	6.539176e-04
4.035538e+14	1.890131e+00	6.463362e-04
4.038444e+14	1.890646e+00	6.365875e-04
4.041344e+14	1.891159e+00	6.268595e-04
4.044839e+14	1.891777e+00	6.151349e-04
4.048888e+14	1.892483e+00	6.049611e-04
4.054165e+14	1.893402e+00	5.917002e-04
4.056425e+14	1.893790e+00	5.875669e-04
4.063508e+14	1.895007e+00	5.746106e-04
4.063963e+14	1.895084e+00	5.740268e-04
4.071504e+14	1.896359e+00	5.643655e-04
4.072876e+14	1.896591e+00	5.626071e-04
4.079046e+14	1.897620e+00	5.573424e-04
4.082261e+14	1.898156e+00	5.545985e-04
4.086580e+14	1.898867e+00	5.523362e-04
4.091672e+14	1.899704e+00	5.496692e-04
4.094125e+14	1.900102e+00	5.490007e-04
4.101109e+14	1.901234e+00	5.470975e-04
4.101662e+14	1.901323e+00	5.470563e-04
4.109200e+14	1.902531e+00	5.464951e-04
4.110562e+14	1.902749e+00	5.463937e-04
4.116747e+14	1.903728e+00	5.470283e-04
4.120040e+14	1.904250e+00	5.473662e-04
4.124286e+14	1.904915e+00	5.486447e-04
4.129536e+14	1.905738e+00	5.502254e-04
4.131826e+14	1.906093e+00	5.515481e-04
4.139057e+14	1.907214e+00	5.557242e-04
4.139366e+14	1.907262e+00	5.560350e-04
4.146906e+14	1.908422e+00	5.636185e-04
4.148595e+14	1.908682e+00	5.653166e-04
4.154438e+14	1.909573e+00	5.750758e-04
4.158158e+14	1.910140e+00	5.812907e-04
4.161978e+14	1.910718e+00	5.914483e-04
4.167748e+14	1.911590e+00	6.067932e-04
4.169518e+14	1.911856e+00	6.139517e-04
4.177057e+14	1.912987e+00	6.444436e-04
4.177354e+14	1.913031e+00	6.456416e-04
4.184606e+14	1.914107e+00	6.879397e-04
4.186985e+14	1.914460e+00	7.018185e-04
4.192144e+14	1.915214e+00	7.428705e-04
4.196633e+14	1.915870e+00	7.785953e-04
4.199681e+14	1.916307e+00	8.097105e-04
4.206307e+14	1.917256e+00	8.773460e-04
4.207218e+14	1.917382e+00	8.885117e-04
4.214763e+14	1.918433e+00	9.810161e-04
4.216007e+14	1.918606e+00	9.962731e-04
4.222296e+14	1.919453e+00	1.082462e-03
4.225723e+14	1.919914e+00	1.129418e-03
4.229838e+14	1.920444e+00	1.187284e-03
4.235465e+14	1.921170e+00	1.266399e-03
4.235685e+14	1.921197e+00	1.269258e-03
4.237379e+14	1.921406e+00	1.291248e-03
4.244917e+14	1.922333e+00	1.389132e-03
4.245233e+14	1.922372e+00	1.393228e-03
4.252464e+14	1.923223e+00	1.467916e-03
4.255017e+14	1.923523e+00	1.494291e-03
4.259998e+14	1.924086e+00	1.525208e-03
4.264827e+14	1.924632e+00	1.555179e-03
4.267541e+14	1.924931e+00	1.558085e-03
4.274654e+14	1.925714e+00	1.565702e-03
4.275080e+14	1.925760e+00	1.563821e-03
4.282618e+14	1.926580e+00	1.530591e-03
4.284516e+14	1.926787e+00	1.522223e-03
4.290162e+14	1.927406e+00	1.468653e-03
4.294384e+14	1.927869e+00	1.428592e-03
4.297704e+14	1.928239e+00	1.383940e-03
4.304289e+14	1.928975e+00	1.295355e-03
4.305242e+14	1.929084e+00	1.280178e-03
4.312778e+14	1.929950e+00	1.160246e-03
4.314209e+14	1.930114e+00	1.137466e-03
4.320320e+14	1.930837e+00	1.035310e-03
4.324155e+14	1.931290e+00	9.711910e-04
4.327859e+14	1.931738e+00	9.117431e-04
4.334128e+14	1.932498e+00	8.111035e-04
4.335394e+14	1.932654e+00	7.929569e-04
4.342935e+14	1.933584e+00	6.848586e-04
4.344117e+14	1.933729e+00	6.679298e-04
4.350473e+14	1.934520e+00	5.915746e-04
4.354131e+14	1.934975e+00	5.476356e-04
4.358017e+14	1.935459e+00	5.104749e-04
4.364162e+14	1.936225e+00	4.517107e-04
4.365556e+14	1.936397e+00	4.415359e-04
4.373102e+14	1.937331e+00	3.864939e-04
4.374228e+14	1.937470e+00	3.782768e-04
4.380633e+14	1.938255e+00	3.434916e-04
4.384311e+14	1.938706e+00	3.235133e-04
4.388179e+14	1.939173e+00	3.079971e-04
4.394420e+14	1.939928e+00	2.829663e-04
4.395721e+14	1.940083e+00	2.790477e-04
4.403258e+14	1.940982e+00	2.563545e-04
4.404544e+14	1.941136e+00	2.524821e-04
4.410800e+14	1.941871e+00	2.378413e-04
4.414705e+14	1.942329e+00	2.287030e-04
4.418338e+14	1.942750e+00	2.217418e-04
4.424882e+14	1.943509e+00	2.091988e-04
4.425880e+14	1.943623e+00	2.075521e-04
4.433416e+14	1.944486e+00	1.951093e-04
4.435075e+14	1.944676e+00	1.923710e-04
4.440958e+14	1.945341e+00	1.836786e-04
4.445304e+14	1.945832e+00	1.772564e-04
4.448493e+14	1.946189e+00	1.729187e-04
4.455549e+14	1.946977e+00	1.633221e-04
4.456033e+14	1.947031e+00	1.627077e-04
4.463578e+14	1.947865e+00	1.531410e-04
4.465820e+14	1.948113e+00	1.502982e-04
4.471116e+14	1.948692e+00	1.440037e-04
4.476117e+14	1.949238e+00	1.380606e-04
4.478659e+14	1.949514e+00	1.352256e-04
4.486195e+14	1.950330e+00	1.268202e-04
4.486430e+14	1.950355e+00	1.265582e-04
4.493735e+14	1.951138e+00	1.189448e-04
4.496780e+14	1.951464e+00	1.157718e-04
4.501279e+14	1.951941e+00	1.113969e-04
4.507145e+14	1.952564e+00	1.056934e-04
4.508816e+14	1.952739e+00	1.041855e-04
4.516357e+14	1.953532e+00	9.738113e-05
4.517536e+14	1.953655e+00	9.631651e-05
4.523890e+14	1.954317e+00	9.101468e-05
4.527943e+14	1.954739e+00	8.763219e-05
4.531437e+14	1.955099e+00	8.495420e-05
4.538387e+14	1.955815e+00	7.962768e-05
4.538977e+14	1.955875e+00	7.921348e-05
4.546510e+14	1.956644e+00	7.392670e-05
4.548847e+14	1.956883e+00	7.228639e-05
4.554056e+14	1.957410e+00	6.895870e-05
4.559332e+14	1.957943e+00	6.558816e-05
4.561594e+14	1.958170e+00	6.428025e-05
4.569135e+14	1.958925e+00	5.991972e-05
4.569844e+14	1.958996e+00	5.950978e-05
4.576668e+14	1.959673e+00	5.595861e-05
4.580382e+14	1.960041e+00	5.402556e-05
4.584214e+14	1.960418e+00	5.223991e-05
4.590936e+14	1.961079e+00	4.910784e-05
4.591752e+14	1.961159e+00	4.876982e-05
4.599292e+14	1.961893e+00	4.564796e-05
4.601515e+14	1.962110e+00	4.472754e-05
4.606835e+14	1.962623e+00	4.278510e-05
4.612121e+14	1.963133e+00	4.085465e-05
4.614368e+14	1.963348e+00	4.013703e-05
4.621915e+14	1.964069e+00	3.772660e-05
4.622754e+14	1.964149e+00	3.745870e-05
4.629452e+14	1.964783e+00	3.560501e-05
4.633412e+14	1.965158e+00	3.450913e-05
4.636991e+14	1.965494e+00	3.366055e-05
4.644098e+14	1.966160e+00	3.197574e-05
4.644532e+14	1.966200e+00	3.188850e-05
4.652075e+14	1.966902e+00	3.037521e-05
4.654797e+14	1.967155e+00	2.982895e-05
4.659607e+14	1.967597e+00	2.902769e-05
4.665535e+14	1.968143e+00	2.804013e-05
4.667153e+14	1.968290e+00	2.782079e-05
4.674688e+14	1.968978e+00	2.679886e-05
4.676288e+14	1.969124e+00	2.658181e-05
4.682235e+14	1.969662e+00	2.594512e-05
4.687067e+14	1.970099e+00	2.542786e-05
4.689773e+14	1.970341e+00	2.520898e-05
4.697311e+14	1.971016e+00	2.459914e-05
4.697873e+14	1.971066e+00	2.455368e-05
4.704849e+14	1.971685e+00	2.415601e-05
4.708704e+14	1.972027e+00	2.393628e-05
4.712389e+14	1.972351e+00	2.380668e-05
4.719563e+14	1.972982e+00	2.355436e-05
4.719929e+14	1.973014e+00	2.354876e-05
4.727470e+14	1.973672e+00	2.343362e-05
4.730436e+14	1.973930e+00	2.338834e-05
4.735010e+14	1.974325e+00	2.340178e-05
4.741347e+14	1.974872e+00	2.342039e-05
4.742552e+14	1.974975e+00	2.344400e-05
4.750093e+14	1.975621e+00	2.359173e-05
4.752272e+14	1.975808e+00	2.363442e-05
4.757622e+14	1.976262e+00	2.382081e-05
4.763224e+14	1.976737e+00	2.401601e-05
4.765163e+14	1.976900e+00	2.411073e-05
4.772704e+14	1.977534e+00	2.447916e-05
4.774203e+14	1.977660e+00	2.455239e-05
4.780245e+14	1.978164e+00	2.492568e-05
4.785208e+14	1.978577e+00	2.523235e-05
4.787785e+14	1.978790e+00	2.542245e-05
4.795324e+14	1.979413e+00	2.597866e-05
4.796239e+14	1.979488e+00	2.604617e-05
4.802863e+14	1.980030e+00	2.660885e-05
4.807073e+14	1.980375e+00	2.696650e-05
4.807297e+14	1.980393e+00	2.698553e-05
4.810401e+14	1.980645e+00	2.728176e-05
4.817950e+14	1.981258e+00	2.800228e-05
4.818381e+14	1.981292e+00	2.804342e-05
4.825486e+14	1.981864e+00	2.879200e-05
4.829492e+14	1.982186e+00	2.921404e-05
4.833021e+14	1.982467e+00	2.961967e-05
4.840567e+14	1.983070e+00	3.048700e-05
4.840617e+14	1.983073e+00	3.049271e-05
4.848112e+14	1.983666e+00	3.142125e-05
4.851781e+14	1.983955e+00	3.187577e-05
4.855643e+14	1.984258e+00	3.238816e-05
4.862971e+14	1.984832e+00	3.336047e-05
4.863184e+14	1.984848e+00	3.339063e-05
4.870724e+14	1.985434e+00	3.445689e-05
4.874175e+14	1.985702e+00	3.494491e-05
4.878262e+14	1.986017e+00	3.555672e-05
4.885418e+14	1.986568e+00	3.662796e-05
4.885811e+14	1.986598e+00	3.669007e-05
4.893345e+14	1.987173e+00	3.788217e-05
4.896675e+14	1.987428e+00	3.840914e-05
4.900889e+14	1.987747e+00	3.911106e-05
4.907959e+14	1.988282e+00	4.028858e-05
4.908419e+14	1.988317e+00	4.036897e-05
4.915959e+14	1.988882e+00	4.168637e-05
4.919282e+14	1.989131e+00	4.226694e-05
4.923509e+14	1.989446e+00	4.304199e-05
4.930618e+14	1.989975e+00	4.434537e-05
4.931044e+14	1.990006e+00	4.442703e-05
4.938589e+14	1.990563e+00	4.587455e-05
4.941981e+14	1.990814e+00	4.652539e-05
4.946118e+14	1.991116e+00	4.735479e-05
4.953370e+14	1.991647e+00	4.880894e-05
4.953657e+14	1.991668e+00	4.886881e-05
4.961206e+14	1.992215e+00	5.044698e-05
4.964799e+14	1.992476e+00	5.119823e-05
4.968739e+14	1.992759e+00	5.205806e-05
4.976242e+14	1.993299e+00	5.369580e-05
4.976281e+14	1.993302e+00	5.370476e-05
4.983820e+14	1.993840e+00	5.541953e-05
4.987711e+14	1.994118e+00	5.630438e-05
4.991356e+14	1.994376e+00	5.716773e-05
4.998901e+14	1.994910e+00	5.895474e-05
4.999206e+14	1.994931e+00	5.902696e-05
5.006442e+14	1.995439e+00	6.081051e-05
5.010728e+14	1.995740e+00	6.186671e-05
5.013980e+14	1.995966e+00	6.269939e-05
5.021527e+14	1.996491e+00	6.463170e-05
5.022289e+14	1.996544e+00	6.482696e-05
5.029056e+14	1.997011e+00	6.663005e-05
5.033864e+14	1.997343e+00	6.791123e-05
5.036608e+14	1.997531e+00	6.867092e-05
5.044142e+14	1.998047e+00	7.075687e-05
5.045465e+14	1.998138e+00	7.112321e-05
